Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Namibia,NAM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0,16.0,21.0,26.0,31.0,36.0,41.0,46.0,51.0,56.0,61.0,66.0,71.0,70.6857604980469,70.8737335205078,71.0490646362305,71.2086029052734,71.3491744995117,71.4693222045898,73.1999969482422,71.6533966064453,71.7472076416016,71.8466339111328,71.9586334228516,72.0901336669922,72.2459869384766,77.5999984741211,72.6143035888672,78.4000015258789,73.0202026367188,70.0999984741211,73.4181823730469,72.1999969482422,73.7728805541992,74.5999984741211,69.3000030517578,74.238166809082,74.3830871582031,74.5261001586914,74.6687927246094
New Caledonia,NCL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,98.30477905273395,98.35682678222615,98.40887451171835,98.46092224121055,98.51296997070276,98.56501770019496,98.61706542968716,98.66911315917936,98.72116088867156,98.77320861816376,98.82525634765597,98.87730407714817,98.92935180664037,98.98139953613257,99.03344726562477,99.08549499511697,99.13754272460918,99.18959045410138,99.24163818359358,99.29368591308578,99.34573364257798,99.39778137207018,99.44982910156239,99.50187683105459,99.55392456054679,99.60597229003899,99.6580200195312,99.7100677490234,99.7621154785156,99.8141632080078,99.8662109375,99.9182586669922,99.9617538452148,99.988395690918,99.9983444213867,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Niger,NER,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581279754639873,6.26650238037119,11.374876785278392,16.483251190185594,21.591625595092797,26.7,31.8083744049072,33.0251121520996,34.2323722839355,35.4269943237305,36.6058197021484,36.5,38.9051246643066,40.6727828979492,41.1262397766113,42.2387008666992,43.3567810058594,44.4874267578125,45.6375770568848,47.2000007629395,48.0073509216309,49.217700958252,50.4374465942383,63.0872573852539,59.9000015258789,61.7999992370605,59.0982093811035,57.4980278015137,60.2000007629395,58.8420257568359,60.0094146728516,47.6300010681152,50.127326965332,48.390998840332
Nigeria,NGA,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,40.881246948242364,42.26520538330095,43.64916381835954,45.03312225341813,46.417080688476716,47.801039123535304,49.18499755859389,50.56895599365248,51.95291442871107,53.336872863769656,54.720831298828244,56.10478973388683,57.48874816894542,58.87270660400401,60.2566650390626,61.640623474121185,63.02458190917977,64.40854034423836,65.79249877929695,67.17645721435554,68.56041564941413,69.94437408447271,71.3283325195313,72.71229095458989,74.09624938964848,75.48020782470707,76.86416625976565,78.24812469482424,79.63208312988283,81.01604156494142,82.4,83.7839584350586,83.8470993041992,83.9070816040039,83.9607467651367,84.0049285888672,84.0364761352539,84.0522232055664,84.0490188598633,84.3,83.9839096069336,83.9331283569336,83.8810195922852,84.9000015258789,83.8005981445313,83.7861785888672,83.7961120605469,86.1628799438477,84.8000030517578,83.9277648925781,79.8000030517578,87.0999984741211,84.0927886962891,83.5999984741211,84.1556396484375,81.5,86.0,85.47500038146973,84.95000076293945,84.42500114440918,83.9000015258789
Nicaragua,NIC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.61743685595688,97.59339723730459,95.56935761865229,93.545318,91.5212783813477,91.900146484375,92.2663803100586,92.616813659668,90.707303,93.2593383789063,93.5489044189453,91.8860244750977,94.1144714355469,94.402214050293,94.7025146484375,95.4319915771484,95.3664932250977,95.7314224243164,96.1114349365234,97.9371490478516,96.8939514160156,97.3764266967773,97.855224609375,98.195068359375,98.4068069458008,98.7502670288086,99.0930404663086,99.5192718505859,99.8074111938477,99.9361190795898,100.0
Netherlands,NLD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Norway,NOR,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Nepal,NPL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752182006836961,5.341381835937597,9.907545471191497,14.473709106445398,19.0398727416993,23.6060363769532,28.1722000122071,32.738363647461,37.3045272827149,41.8706909179688,46.4368545532227,51.0030181884766,55.5691818237305,60.1353454589844,64.7015090942383,69.2676727294922,73.8338363647461,78.4,82.9661636352539,83.638557434082,84.2905197143555,85.0817337036133,85.6999969482422,86.2151947021484,86.7868804931641,87.4000015258789,87.9748916625977,90.0999984741211,89.2518844604492,89.9158401489258,90.5891952514648,95.5,94.1100006103516,95.5691299438477,95.5217666625977,97.6999969482422,95.1621246337891,94.5,95.7900314331055,95.75,94.9749984741211,94.1999969482422
Nauru,NRU,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,89.35656738281466,89.55812072754115,89.75967407226764,89.96122741699413,90.16278076172063,90.36433410644712,90.56588745117361,90.7674407959001,90.96899414062659,91.17054748535308,91.37210083007957,91.57365417480607,91.77520751953256,91.97676086425905,92.17831420898554,92.37986755371203,92.58142089843852,92.78297424316501,92.9845275878915,93.186080932618,93.38763427734449,93.58918762207098,93.79074096679747,93.99229431152396,94.19384765625045,94.39540100097695,94.59695434570344,94.79850769042993,95.00006103515642,95.20161437988291,95.4031677246094,95.6047210693359,95.8057403564453,96.0036010742188,96.1951522827148,96.3772125244141,96.5466461181641,96.7002792358398,96.8349533081055,96.9491958618164,96.9812850952148,97.0738296508789,97.1650390625,97.2618713378906,97.3712692260742,97.5001754760742,97.6534271240234,97.8274459838867,98.0165481567383,98.2150497436523,98.4172515869141,99.0,99.0632705688477,99.2373886108398,99.2568054199219,99.0,99.5951385498047,99.8986968994141,99.861572265625,100.0,100.0
New Zealand,NZL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
OECD members,OED,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,98.93095785831545,98.96359275689424,98.99622765547304,99.02886255405183,99.06149745263062,99.09413235120941,99.1267672497882,99.159402148367,99.19203704694579,99.22467194552458,99.25730684410337,99.28994174268216,99.32257664126095,99.35521153983974,99.38784643841853,99.42048133699733,99.45311623557612,99.48575113415491,99.5183860327337,99.5510209313125,99.58365582989128,99.61629072847008,99.64892562704887,99.68156052562766,99.71419542420645,99.74683032278524,99.77946522136403,99.81210011994283,99.84473501852162,99.87736991710041,99.9100048156792,99.942639714258,99.8379462905326,99.8833151854929,99.8996754198278,99.9038557524394,99.8877976959064,99.9106284831382,99.9000987532974,99.9121430846234,99.9303801832209,99.931386489247,99.9265171650169,99.9052571792183,99.8874949714017,99.908932554704,99.9227477866644,99.8894599880173,99.9411464737742,99.9222369906522,99.9615482629631,99.9570597561184,99.959361342513,99.9724085965713,99.9606325774174,99.9277385137562,99.9738757690862,99.9892436247603,99.9774943027789,99.9932934360344,99.9810645967603
Oman,OMN,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9974212646484,99.9833526611328,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Other small states,OSS,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,70.31623709786543,70.61484501845632,70.91345293904722,71.21206085963811,71.51066878022901,71.80927670081991,72.1078846214108,72.4064925420017,72.7051004625926,73.0037083831835,73.30231630377439,73.60092422436529,73.89953214495618,74.19814006554708,74.49674798613798,74.79535590672887,75.09396382731977,75.39257174791067,75.69117966850156,75.98978758909246,76.28839550968335,76.58700343027425,76.88561135086515,77.18421927145604,77.48282719204694,77.78143511263784,78.08004303322873,78.37865095381963,78.67725887441053,78.97586679500142,79.27447471559232,79.57308263618322,79.87169055677411,80.17029847736501,80.4689063979559,80.7675143185468,81.0661222391377,81.3647301597286,81.5756990194428,81.8526998066705,77.7426056854492,77.7939240372441,78.7435196862336,79.297855935746,79.924703871241,80.5643709975153,81.9109758247835,82.6187781127567,83.1174952474588,84.1092385297539,84.5798155686338,85.6093234697339,86.4490858640323,86.3938411217936,87.5363507085049,88.1312128121659,88.3857784666025,90.5770545281816,91.7888308335288,91.7420826077199,91.4671251458605
Pakistan,PAK,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,81.50594421386613,81.81210357665913,82.11826293945212,82.42442230224512,82.73058166503812,83.03674102783111,83.34290039062411,83.6490597534171,83.9552191162101,84.2613784790031,84.5675378417961,84.87369720458909,85.17985656738209,85.48601593017509,85.79217529296808,86.09833465576108,86.40449401855408,86.71065338134707,87.01681274414007,87.32297210693307,87.62913146972606,87.93529083251906,88.24145019531205,88.54760955810505,88.85376892089805,89.15992828369104,89.46608764648404,89.77224700927704,90.07840637207003,90.38456573486303,90.69072509765603,90.99688446044902,91.30304382324202,91.60920318603502,91.91536254882801,92.22152191162101,92.52768127441401,92.833840637207,93.14,93.446159362793,93.7273788452148,94.0102005004883,94.2916870117188,94.5788040161133,94.8784713745117,95.1976547241211,95.5411911010742,95.9054946899414,96.2848739624023,96.6736526489258,97.0661315917969,97.4566345214844,97.8394775390625,98.2102279663086,98.5695343017578,98.919303894043,99.2614440917969,99.5978622436523,99.8272323608398,99.9574890136719,100.0
Panama,PAN,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,88.94676147460902,89.16720275878872,89.38764404296842,89.60808532714812,89.82852661132782,90.04896789550752,90.26940917968722,90.48985046386692,90.71029174804661,90.93073303222631,91.15117431640601,91.37161560058571,91.59205688476541,91.81249816894511,92.03293945312481,92.25338073730451,92.47382202148421,92.69426330566391,92.91470458984361,93.13514587402331,93.35558715820301,93.57602844238271,93.7964697265624,94.0169110107421,94.2373522949218,94.4577935791015,94.6782348632812,94.8986761474609,95.1191174316406,95.3395587158203,95.56,95.7804412841797,95.9650573730469,96.1465225219727,96.321662902832,96.4873275756836,96.6403503417969,96.7775802612305,96.8958511352539,96.9936904907227,97.1900024414063,97.1262130737305,97.1960144042969,97.2714309692383,97.3594131469727,97.4669036865234,97.5987396240234,97.751350402832,97.9190368652344,98.0961227416992,98.6999969482422,98.530158996582,98.6907501220703,98.3000030517578,98.9335479736328,99.0716247558594,99.2020721435547,99.3267974853516,99.4477081298828,99.5667114257813,99.6853942871094
Peru,PER,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,61.51767578125127,62.41712341308717,63.316571044923066,64.21601867675896,65.11546630859486,66.01491394043076,66.91436157226666,67.81380920410255,68.71325683593845,69.61270446777435,70.51215209961025,71.41159973144615,72.31104736328204,73.21049499511794,74.10994262695384,75.00939025878974,75.90883789062563,76.80828552246153,77.70773315429743,78.60718078613333,79.50662841796922,80.40607604980512,81.30552368164102,82.20497131347692,83.10441894531282,84.00386657714871,84.90331420898461,85.80276184082051,86.7022094726564,87.6016571044923,88.5011047363282,89.4005523681641,90.3,91.1994476318359,91.5978240966797,91.9867248535156,92.0,91.792103,93.421129,95.064564,95.1603393554688,92.3638076782227,93.8307495117188,93.7625274658203,94.3056869506836,94.6556396484375,96.1604690551758,95.8095397949219,97.0411682128906,97.4761428833008,98.1424942016602,98.3766326904297,98.6295623779297,98.7797241210938,98.8808898925781,98.8748931884766,98.9000015258789,98.9000015258789,99.0,99.0857238769531,100.0
Philippines,PHL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1299789428721425,4.719979858399441,8.309980773926739,11.899981689454037,15.489982604981336,19.079983520508634,22.669984436035932,26.25998535156323,29.84998626709053,33.43998718261783,37.029988098145125,40.61998901367242,44.20998992919972,47.79999084472702,51.38999176025432,54.97999267578162,58.569993591308915,62.15999450683621,65.74999542236351,69.33999633789081,72.92999725341811,76.5199981689454,80.1099990844727,83.7,87.2900009155273,87.7485122680664,88.1943969726563,88.6244735717773,91.1,90.1387028775341,89.800895690918,90.1621704101563,90.5221099853516,92.0,91.2658004760742,91.6634292602539,92.3000030517578,92.5281677246094,93.6999969482422,94.129997253418,93.9241638183594,94.3931198120117,94.6600036621094,94.0999984741211,95.7413711547852,95.9100036621094,96.5901794433594,96.4000015258789,97.4161071777344,97.8252487182617,98.2340774536133
Palau,PLW,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,95.75150299071963,95.84535217284864,95.93920135497764,96.03305053710665,96.12689971923565,96.22074890136466,96.31459808349366,96.40844726562267,96.50229644775168,96.59614562988068,96.68999481200969,96.78384399413869,96.8776931762677,96.9715423583967,97.06539154052571,97.15924072265472,97.25308990478372,97.34693908691273,97.44078826904173,97.53463745117074,97.62848663329974,97.72233581542875,97.81618499755776,97.91003417968676,98.00388336181577,98.09773254394477,98.19158172607378,98.28543090820278,98.37928009033179,98.4731292724608,98.5669784545898,98.6608276367188,98.7541427612305,98.8443069458008,98.9281463623047,99.0025100708008,99.0642395019531,99.1101684570313,99.1371383666992,99.1436767578125,99.0901184082031,99.0747375488281,99.0580368041992,99.0469436645508,99.0484237670898,99.6992950439453,99.1147384643555,99.1808471679688,99.2620239257813,99.3526077270508,99.446891784668,99.5391998291016,98.4909744262695,99.6963958740234,100.0,99.8090744018555,100.0,100.0,100.0,100.0,100.0
Papua New Guinea,PNG,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.75544738769543,95.28005828857434,92.80466918945322,90.32928009033213,87.85389099121102,85.37850189208993,82.90311279296881,80.42772369384772,77.95233459472661,75.47694549560552,73.0015563964844,70.52616729736332,68.0507781982422,65.57538909912111,63.1,60.6246109008789,61.4361534118652,62.2272644042969,62.5233612060547,63.406867980957,64.2890472412109,65.1768493652344,66.0772094726563,66.9970779418945,61.2999992370605,68.9062881469727,69.886360168457,69.5999984741211,71.1999969482422,72.9654769897461,74.3494415283203,75.5944442749023,76.6847534179688,77.8195343017578,79.3000030517578,80.539306640625,81.7326126098633,82.766487121582,83.5999984741211
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,50.406939658764195,50.70999885760529,51.01305805644639,51.31611725528749,51.619176454128585,51.92223565296968,52.22529485181078,52.52835405065188,52.831413249492975,53.13447244833407,53.43753164717517,53.74059084601627,54.043650044857365,54.34670924369846,54.64976844253956,54.95282764138066,55.255886840221756,55.55894603906285,55.86200523790395,56.16506443674505,56.468123635586146,56.77118283442724,57.07424203326834,57.37730123210944,57.680360430950536,57.983419629791634,58.28647882863273,58.58953802747383,58.892597226314926,59.195656425156024,59.49871562399712,59.80177482283822,60.104834021679316,60.407893220520414,60.71095241936151,61.01401161820261,61.31707081704371,61.620130015884804,61.9231892147259,62.226248413567,59.6634937784233,59.8379272980262,61.2143339697386,62.2732139490624,62.8209427200022,63.7725162230213,64.4855737789816,66.7328033486084,65.4365221868716,66.3824627864576,67.4316171768137,71.5283520931631,71.5232044373188,71.5926450777039,71.2279891755179,71.4152615482788,74.4383764664006,71.2831652979232,72.1195918742315,74.2376338044829,77.3757057724673
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9993515014648,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"Korea, Dem. People's Rep.",PRK,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,29.0,31.0,32.0,34.0,35.0,37.0,39.0,40.0,42.0,43.3454551696777
Portugal,PRT,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
