Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Malawi,MWI,Access to electricity (% of population),EG.ELC.ACCS.ZS,55.88621292114273,54.23976876735702,52.59332461357131,50.946880459785596,49.30043630599989,47.65399215221418,46.007547998428464,44.361103844642756,42.71465969085705,41.06821553707134,39.42177138328563,37.775327229499915,36.12888307571421,34.4824389219285,32.83599476814278,31.18955061435707,29.543106460571362,27.896662306785654,26.250218152999942,24.60377399921423,22.95732984542852,21.310885691642813,19.6644415378571,18.017997384071393,16.37155323028568,14.725109076499972,13.07866492271426,11.432220768928552,9.78577661514284,8.139332461357132,6.4928883075714205,4.84644415378571,3.2,1.55355584621429,2.01366138458252,2.47172713279724,2.92707347869873,3.37902021408081,3.82688760757446,4.26991271972656,4.80000019073486,5.13952016830444,5.53415966033936,6.19999980926514,6.90000009536743,6.69606304168701,3.65322732925415,7.4762921333313,7.87589836120605,8.28544425964355,8.69999980926514,7.59999990463257,7.40000009536743,9.0,11.8999996185303,10.8000001907349,11.0,12.6999998092651,18.0200004577637,11.1999998092651,14.8667688369751
Malaysia,MYS,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.23605346679577,98.25775146484267,98.27944946288957,98.30114746093648,98.32284545898338,98.34454345703028,98.36624145507719,98.38793945312409,98.409637451171,98.4313354492179,98.4530334472648,98.4747314453117,98.49642944335861,98.51812744140551,98.53982543945241,98.56152343749932,98.58322143554622,98.60491943359312,98.62661743164003,98.64831542968693,98.67001342773383,98.69171142578074,98.71340942382764,98.73510742187455,98.75680541992145,98.77850341796835,98.80020141601526,98.82189941406216,98.84359741210906,98.86529541015597,98.88699340820287,98.90869140624977,98.93038940429668,98.95208740234358,98.97378540039048,98.99548339843739,99.01718139648429,99.0388793945312,99.0605773925781,99.082275390625,99.1039733886719,99.1256713867188,99.1397857666016,99.1486587524414,99.154655456543,99.1601104736328,99.1674346923828,99.1792831420898,99.1983642578125,99.3000030517578,99.3740539550781,99.4654693603516,99.8000030517578,99.6044464111328,99.6509399414063,99.7788162231445,99.9000015258789,99.9524841308594,99.9922409057617,100.0,100.0
North America,NAC,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Namibia,NAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,7.199999999999953,7.7999999999999545,8.399999999999956,8.999999999999957,9.599999999999959,10.19999999999996,10.799999999999962,11.399999999999963,11.999999999999964,12.599999999999966,13.199999999999967,13.799999999999969,14.39999999999997,14.999999999999972,15.599999999999973,16.199999999999974,16.799999999999976,17.399999999999977,17.99999999999998,18.59999999999998,19.19999999999998,19.799999999999983,20.399999999999984,20.999999999999986,21.599999999999987,22.19999999999999,22.79999999999999,23.39999999999999,23.999999999999993,24.599999999999994,25.199999999999996,25.799999999999997,26.4,27.0,28.9325885772705,29.9521484375,30.9689884185791,31.9824295043945,32.9917907714844,33.9963111877441,36.5,35.9668617248535,36.9254760742188,37.8788528442383,38.8293418884277,39.779296875,40.7311248779297,43.7000007629395,42.651050567627,44.0999984741211,44.6107368469238,42.2999992370605,46.6318588256836,47.4000015258789,48.728515625,51.5999984741211,49.7000007629395,52.5,54.0028953552246,55.1770896911621,56.2586936950684
New Caledonia,NCL,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.89902496338063,98.93053436279463,98.96204376220864,98.99355316162264,99.02506256103665,99.05657196045065,99.08808135986466,99.11959075927867,99.15110015869267,99.18260955810668,99.21411895752068,99.24562835693469,99.2771377563487,99.3086471557627,99.3401565551767,99.37166595459071,99.40317535400472,99.43468475341872,99.46619415283273,99.49770355224673,99.52921295166074,99.56072235107474,99.59223175048875,99.62374114990276,99.65525054931676,99.68675994873077,99.71826934814477,99.74977874755878,99.78128814697278,99.81279754638679,99.8443069458008,99.8758163452148,99.906867980957,99.937255859375,99.9650802612305,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Niger,NER,Access to electricity (% of population),EG.ELC.ACCS.ZS,16.811526489257936,16.423666286468627,16.03580608367932,15.647945880890006,15.260085678100696,14.872225475311385,14.484365272522075,14.096505069732764,13.708644866943454,13.320784664154143,12.932924461364832,12.545064258575522,12.157204055786211,11.7693438529969,11.38148365020759,10.99362344741828,10.60576324462897,10.217903041839659,9.830042839050348,9.442182636261037,9.054322433471727,8.666462230682416,8.278602027893106,7.890741825103795,7.502881622314485,7.115021419525174,6.727161216735864,6.339301013946553,5.9514408111572425,5.563580608367932,5.1757204055786215,4.787860202789311,4.4,4.01213979721069,4.57177639007568,6.2,7.0,6.23572778701782,6.7,7.32568216323853,6.48148155212402,8.36194133758545,8.85894775390625,9.3507194519043,9.8396053314209,7.09999990463257,9.30000019073486,11.3129186630249,11.8148918151855,12.3268060684204,13.2774925231934,14.3000001907349,14.3999996185303,15.1700057983398,15.7705421447754,16.6000003814697,17.271520614624,18.0495262145996,17.6000003814697,18.9745712280273,19.2519092559814
Nigeria,NGA,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496199798583902,11.430799865722602,19.3653999328613,27.3,35.2346000671387,36.0994606018066,36.9636459350586,37.8264694213867,38.6872520446777,39.5453186035156,40.3999824523926,41.2505683898926,44.9,43.1214599609375,43.880672454834,44.6323013305664,52.2000007629395,46.122200012207,46.8651695251465,47.6100158691406,50.1309204101563,50.2999992370605,49.8825073242188,48.0,55.9000015258789,53.2312431335449,55.5999984741211,54.0482292175293,52.5,59.2999992370605,54.4000015258789,56.5,55.4000015258789,55.4000015258789
Nicaragua,NIC,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.35727039550763,94.54692635156233,91.73658230761704,88.92623826367175,86.11589421972646,83.30555017578116,80.49520613183587,77.68486208789058,74.87451804394529,72.064174,69.2538299560547,69.8499069213867,70.4432601928711,71.0332107543945,69.047103,72.2001266479492,72.7815704345703,72.2215805053711,73.8582916259766,74.3876266479492,74.9140777587891,73.8218154907227,75.9677734375,76.5000762939453,77.0396118164063,77.9163131713867,78.1512145996094,78.7286987304688,79.63916015625,80.8234405517578,81.8530731201172,83.2493286132813,84.6401138305664,85.9898376464844,87.1166763305664,88.0583267211914,88.9073791503906
Netherlands,NLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Norway,NOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Nepal,NPL,Access to electricity (% of population),EG.ELC.ACCS.ZS,9.5167587280255,9.749626541135903,9.982494354246306,10.215362167356709,10.448229980467111,10.681097793577514,10.913965606687917,11.14683341979832,11.379701232908722,11.612569046019125,11.845436859129528,12.07830467223993,12.311172485350333,12.544040298460736,12.776908111571139,13.009775924681541,13.242643737791944,13.475511550902347,13.70837936401275,13.941247177123152,14.174114990233555,14.406982803343958,14.63985061645436,14.872718429564763,15.105586242675166,15.338454055785569,15.571321868895971,15.804189682006374,16.037057495116777,16.26992530822718,16.502793121337582,16.735660934447985,16.968528747558388,17.20139656066879,17.434264373779193,17.667132186889596,17.9,18.1328678131104,21.7325325012207,25.3273544311523,29.0462665557861,24.6000003814697,35.8874092102051,39.2989501953125,37.2000007629395,46.1157302856445,51.2000007629395,52.9402351379395,56.3619804382324,59.7936668395996,68.5999984741211,67.2600021362305,74.9659729003906,77.466194152832,84.9000015258789,82.5239562988281,90.6999969482422,87.8963470458984,93.9199981689453,89.9000015258789,89.9000015258789
Nauru,NRU,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.73245239257946,97.77467346191536,97.81689453125125,97.85911560058715,97.90133666992304,97.94355773925894,97.98577880859483,98.02799987793072,98.07022094726662,98.11244201660251,98.15466308593841,98.1968841552743,98.2391052246102,98.2813262939461,98.32354736328199,98.36576843261788,98.40798950195378,98.45021057128967,98.49243164062557,98.53465270996146,98.57687377929736,98.61909484863325,98.66131591796915,98.70353698730504,98.74575805664094,98.78797912597683,98.83020019531273,98.87242126464862,98.91464233398452,98.95686340332041,98.9990844726563,99.0413055419922,99.0834197998047,99.1248550415039,99.164924621582,99.2029571533203,99.2382659912109,99.2701797485352,99.2980117797852,99.3210067749023,99.4370880126953,99.4156341552734,99.386589050293,99.3523178100586,99.3151550292969,99.2774505615234,99.2416305541992,99.8000030517578,99.1862487792969,99.1721115112305,99.1706314086914,99.0,99.2164459228516,99.2682113647461,99.3377914428711,99.0,99.7128829956055,99.8700408935547,99.92822265625,100.0,100.0
New Zealand,NZL,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
OECD members,OED,Access to electricity (% of population),EG.ELC.ACCS.ZS,96.58516045163864,96.68373513176404,96.78230981188943,96.88088449201483,96.97945917214022,97.07803385226562,97.17660853239101,97.27518321251641,97.3737578926418,97.4723325727672,97.5709072528926,97.66948193301799,97.76805661314339,97.86663129326878,97.96520597339418,98.06378065351957,98.16235533364497,98.26093001377036,98.35950469389576,98.45807937402115,98.55665405414655,98.65522873427194,98.75380341439734,98.85237809452273,98.95095277464813,99.04952745477352,99.14810213489892,99.24667681502432,99.34525149514971,99.4438261752751,99.5424008554005,99.6409755355259,99.1164507048308,99.3171414289911,99.3066035088955,99.307844397422,99.3869418687773,99.4195350975606,99.4172227914859,99.4713236822601,99.6410266101163,99.6690124899351,99.6137433363474,99.5970971913572,99.688657974332,99.7666513211041,99.7659490665994,99.6500783977641,99.7627947546636,99.6889763605622,99.8105647791882,99.7889688978717,99.8138549827564,99.8375773803534,99.844136019506,99.8379311453184,99.8947696314191,99.9400948963844,99.8976007455723,99.9525509159537,99.9432847912632
Oman,OMN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Other small states,OSS,Access to electricity (% of population),EG.ELC.ACCS.ZS,32.64725696593419,33.24325029140959,33.839243616884985,34.43523694236038,35.03123026783578,35.62722359331118,36.22321691878658,36.819210244261974,37.41520356973737,38.01119689521277,38.60719022068817,39.203183546163565,39.79917687163896,40.39517019711436,40.99116352258976,41.587156848065156,42.183150173540554,42.77914349901595,43.37513682449135,43.97113014996675,44.567123475442145,45.16311680091754,45.75911012639294,46.35510345186834,46.951096777343736,47.54709010281913,48.14308342829453,48.73907675376993,49.33507007924533,49.931063404720724,50.52705673019612,51.12305005567152,51.71904338114692,52.315036706622315,52.91103003209771,53.50702335757311,54.10301668304851,54.699010008523906,55.295003333999304,55.8909966594747,56.4869899849501,57.0829833104255,54.3550810474643,55.6711385110572,57.4502579433155,58.7188068817999,60.5617380076559,62.1057805838275,63.3598277330087,63.8981080792348,66.0223162849505,68.0511603878361,69.245647616577,70.2581600666113,71.4222684342084,72.8397776423006,74.0521560652843,75.0975405297539,77.2757900827205,78.1356912200475,79.1946737448482
Pakistan,PAK,Access to electricity (% of population),EG.ELC.ACCS.ZS,77.85668701171743,77.66203735351434,77.46738769531125,77.27273803710816,77.07808837890506,76.88343872070197,76.68878906249888,76.4941394042958,76.2994897460927,76.10484008788961,75.91019042968652,75.71554077148343,75.52089111328034,75.32624145507725,75.13159179687416,74.93694213867107,74.74229248046798,74.54764282226489,74.3529931640618,74.15834350585871,73.96369384765562,73.76904418945253,73.57439453124944,73.37974487304635,73.18509521484326,72.99044555664017,72.79579589843708,72.60114624023399,72.4064965820309,72.2118469238278,72.01719726562472,71.82254760742163,71.62789794921854,71.43324829101545,71.23859863281236,71.04394897460926,70.84929931640617,70.65464965820308,70.46,70.2653503417969,70.3106002807617,70.3615341186523,70.4048767089844,70.4429931640625,70.4782180786133,70.5129013061523,70.5494689941406,70.5905456542969,70.6388626098633,70.6971130371094,70.7680206298828,70.8542785644531,70.958610534668,71.0827713012695,71.224739074707,71.3815460205078,71.5502243041992,70.7900009155273,72.7831039428711,74.1276931762695,75.3796920776367
Panama,PAN,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8742596435537422,5.12739013671785,8.380520629881957,11.633651123046064,14.886781616210172,18.13991210937428,21.393042602538387,24.646173095702494,27.8993035888666,31.15243408203071,34.405564575194816,37.658695068358924,40.91182556152303,44.16495605468714,47.418086547851246,50.67121704101535,53.92434753417946,57.17747802734357,60.430608520507676,63.68373901367178,66.93686950683589,70.19,73.4431304931641,74.2556381225586,75.0674591064453,75.8779220581055,76.6863403320313,77.4920425415039,78.2943496704102,79.0925750732422,79.8859558105469,81.4014129638672,81.4562530517578,82.2009201049805,87.8000030517578,83.6769027709961,84.4129104614258,85.1507949829102,85.893196105957,86.6428375244141,87.4024124145508,86.8499984741211,88.9622192382813,89.7678680419922,89.0999984741211,91.436637878418,92.2947692871094,93.1647720336914,93.6999969482422,94.9285202026367,95.8163299560547,96.7046356201172
Peru,PER,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.85503540039045,91.50402832031236,86.15302124023427,80.80201416015618,75.45100708007809,70.1,64.7489929199219,66.0529327392578,67.3548355102539,67.0,69.16024,72.072063,74.078523,72.4964981079102,72.1131134033203,74.3826904296875,74.3809661865234,75.6923599243164,77.1736450195313,80.1572723388672,81.9881286621094,84.6783447265625,86.42431640625,88.1230621337891,89.7074890136719,91.0995101928711,92.135368347168,92.9199905395508,93.852180480957,94.1999969482422,94.8000030517578,95.1999969482422,95.5513610839844,99.3118133544922
Philippines,PHL,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.554687500000142,5.173242187500136,7.791796875000131,10.410351562500125,13.02890625000012,15.647460937500114,18.266015625000108,20.884570312500102,23.503125000000097,26.12167968750009,28.740234375000085,31.35878906250008,33.977343750000074,36.59589843750007,39.21445312500006,41.83300781250006,44.45156250000005,47.070117187500045,49.68867187500004,52.307226562500034,54.92578125000003,57.54433593750002,60.16289062500002,62.78144531250001,65.4,68.0185546875,69.1331176757813,70.2449569702148,71.3533935546875,71.3,71.8741709275167,74.6616897583008,75.7229461669922,76.7766189575195,76.5999984741211,87.5999984741211,79.9156188964844,80.1800003051758,82.0139083862305,83.3000030517578,84.3000030517578,85.3976440429688,87.1999969482422,87.0800018310547,87.5,89.7203674316406,89.0800018310547,92.0665054321289,93.0,94.4482650756836,95.6450805664063,96.8423843383789
Palau,PLW,Access to electricity (% of population),EG.ELC.ACCS.ZS,92.50479125976516,92.64214324951126,92.77949523925737,92.91684722900348,93.05419921874959,93.1915512084957,93.3289031982418,93.46625518798791,93.60360717773402,93.74095916748013,93.87831115722624,94.01566314697234,94.15301513671845,94.29036712646456,94.42771911621067,94.56507110595678,94.70242309570288,94.83977508544899,94.9771270751951,95.11447906494121,95.25183105468732,95.38918304443342,95.52653503417953,95.66388702392564,95.80123901367175,95.93859100341786,96.07594299316396,96.21329498291007,96.35064697265618,96.48799896240229,96.6253509521484,96.7627029418945,96.8999328613281,97.036491394043,97.1716842651367,97.3048400878906,97.4352722167969,97.5623092651367,97.6852645874023,97.8033752441406,98.1689987182617,98.2285537719727,98.280517578125,98.3272476196289,98.37109375,98.91650390625,98.459587097168,98.5092926025391,98.5662231445313,98.6330947875977,98.7126159667969,98.807502746582,97.6304244995117,99.0532302856445,99.810302734375,99.3692398071289,100.0,100.0,100.0,100.0,100.0
