Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mauritius,MUS,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,96.62594353571357,96.68146409310698,96.73698465050039,96.7925052078938,96.8480257652872,96.90354632268061,96.95906688007402,97.01458743746743,97.07010799486083,97.12562855225424,97.18114910964765,97.23666966704106,97.29219022443446,97.34771078182787,97.40323133922128,97.45875189661469,97.5142724540081,97.5697930114015,97.62531356879491,97.68083412618832,97.73635468358172,97.79187524097513,97.84739579836854,97.90291635576195,97.95843691315535,98.01395747054876,98.06947802794217,98.12499858533558,98.18051914272898,98.23603970012239,98.2915602575158,98.3470808149092,98.4021830503044,98.4558275966457,98.5068265448817,98.553999286124,98.5962016371233,98.6322362578915,98.6609538753575,98.6840613137051,98.2557144165039,98.7685470581055,98.9574813842773,98.7538681030273,98.7329406738281,98.696647644043,98.6458969116211,98.588020324707,98.5319442749023,98.4863815307617,99.7293014526367,99.4726028442383,99.4059219360352,99.2642669677734,99.2008514404297,99.1875152587891,99.4024047851563,99.6100006103516,99.3113327026367,100.0,99.8357620239258
Malawi,MWI,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2.113530288355876,2.075279892343791,2.037029496331706,1.9987791003196211,1.9605287043075361,1.922278308295451,1.8840279122833663,1.8457775162712813,1.8075271202591963,1.7692767242471112,1.7310263282350262,1.6927759322229412,1.6545255362108562,1.6162751401987712,1.5780247441866861,1.5397743481746011,1.501523952162516,1.463273556150431,1.425023160138346,1.386772764126261,1.348522368114176,1.310271972102091,1.272021576090006,1.233771180077921,1.195520784065836,1.157270388053751,1.1190199920416661,1.0807695960295811,1.042519200017496,1.004268804005411,0.9660184079933261,0.927768011981241,0.889517615969156,0.851267219957071,0.813016823944986,0.774766427932901,0.7365160319208159,0.6982656359087309,0.660015239896646,0.621764843884561,0.710772693157196,1.22973394393921,1.48309254646301,0.792392671108246,2.79983973503113,2.19503259658813,2.421506404876705,2.64798021316528,2.87798404693604,3.11129522323608,3.91473865509033,2.95385670661926,1.82181334495544,3.75615000724792,5.3216347694397,3.41220021247864,4.87158393859863,3.70944714546204,11.4196376800537,4.08788394927979,6.6118803024292
Malaysia,MYS,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,95.51543426513732,95.59202575683652,95.66861724853572,95.74520874023493,95.82180023193413,95.89839172363334,95.97498321533254,96.05157470703175,96.12816619873095,96.20475769043016,96.28134918212936,96.35794067382857,96.43453216552777,96.51112365722697,96.58771514892618,96.66430664062538,96.74089813232459,96.81748962402379,96.894081115723,96.9706726074222,97.0472640991214,97.12385559082061,97.20044708251982,97.27703857421902,97.35363006591822,97.43022155761743,97.50681304931663,97.58340454101584,97.65999603271504,97.73658752441425,97.81317901611345,97.88977050781266,97.96636199951186,98.04295349121107,98.11954498291027,98.19613647460947,98.27272796630868,98.34931945800788,98.42591094970709,98.50250244140629,98.5790939331055,98.6556854248047,98.7190551757813,98.7620544433594,98.7761001586914,98.7510070800781,98.6792297363281,98.5710525512695,98.4434127807617,97.8949890136719,98.5724258422852,98.6539840698242,99.5393142700195,98.7510604858398,98.7717742919922,99.1684417724609,99.6025466918945,99.8064727783203,99.9676208496094,100.0,100.0
North America,NAC,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Namibia,NAM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,60.658186421003556,59.09831000364007,57.5384335862766,55.97855716891312,54.41868075154964,52.85880433418615,51.29892791682268,49.7390514994592,48.17917508209572,46.619298664732234,45.05942224736876,43.49954583000528,41.9396694126418,40.379792995278315,38.81991657791484,37.260040160551355,35.70016374318788,34.140287325824396,32.58041090846092,31.020534491097436,29.46065807373396,27.900781656370476,26.340905239007,24.781028821643517,23.22115240428004,21.661275986916557,20.10139956955308,18.541523152189598,16.98164673482612,15.42177031746264,13.86189390009916,12.30201748273568,10.7421410653722,9.18226464800872,11.6155478859417,12.5701003305813,13.5321490263266,14.5045539712598,15.4875548587814,16.4824266799682,18.9317493438721,18.470874786377,19.1734027862549,19.8214359283447,20.4628791809082,21.1009292602539,21.7332935333252,22.3900737762451,23.008731842041,20.6549034118652,24.3605194091797,21.6367168426514,25.8462543487549,27.3082447052002,27.5433959960938,31.2854843139648,31.6359558105469,31.6101455688477,33.5966148376465,35.0044479370117,36.288028717041
New Caledonia,NCL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,99.7859445884882,99.78681391471481,99.78768324094142,99.78855256716803,99.78942189339463,99.79029121962124,99.79116054584784,99.79202987207445,99.79289919830106,99.79376852452766,99.79463785075427,99.79550717698088,99.79637650320748,99.79724582943409,99.7981151556607,99.7989844818873,99.79985380811391,99.80072313434052,99.80159246056712,99.80246178679373,99.80333111302033,99.80420043924694,99.80506976547355,99.80593909170015,99.80680841792676,99.80767774415337,99.80854707037997,99.80941639660658,99.81028572283319,99.81115504905979,99.8120243752864,99.812893701513,99.8250114731429,99.8605332908915,99.9148792008411,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Niger,NER,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572316389164,0.95044150019798,1.64365136147956,1.329505486238515,1.01535961099747,1.26439430496694,1.63220549713374,2.00001668930054,2.37989783287048,2.75204253196716,3.11837649345398,2.535563588142395,1.95275068283081,4.2014741897583,4.56882476806641,4.9457836151123,3.63350033760071,5.47433423995972,5.22865438461304,6.67291355133057,7.69260025024414,8.14216423034668,9.18188285827637,9.84816265106201,11.6982021331787,12.8110408782959,13.4411478042603
Nigeria,NGA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04391372536075,14.252910901722199,14.9700471628511,15.6931901780981,16.4231206189389,17.1597683755411,17.9032057830542,18.6585470745314,19.4251489051188,24.3267900721401,21.2729682922363,21.6731662750244,22.0642261505127,32.700267791748,22.8204746246338,23.1864185333252,23.54319190979,25.2785396575928,25.6212978363037,24.6278667449951,23.5367298126221,31.0191860198975,27.7287864685059,31.634593963623,27.3684902191162,25.9039726257324,33.970458984375,31.622071266174324,29.27368354797365,26.925295829772978,24.5769081115723
Nicaragua,NIC,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.2139579907379,95.19299242801921,91.1720268653005,87.15106130258181,83.1300957398631,79.10913017714441,75.0881646144257,71.06719905170701,67.04623348898829,63.0252679262696,59.0043023635509,54.9833368008322,50.9623712381135,46.9414056753948,42.9204401126761,43.5050888734957,44.2115980584033,44.9319388938515,42.6951497621714,46.4236168061403,47.2087593078613,47.859504699707,48.6113204956055,49.2907905578613,49.9505233764648,46.3904075622559,51.1458320617676,51.695556640625,52.2429542541504,51.6772117614746,53.3901672363281,53.8953590393066,55.185661315918,57.3158378601074,59.2726783752441,61.9353141784668,64.6074142456055,67.0753555297852,69.2111053466797,71.1344833374023,72.9369049072266
Netherlands,NLD,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Norway,NOR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Nepal,NPL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,36.19682859571929,35.4734191610387,34.750009726358115,34.026600291677525,33.303190856996935,32.579781422316344,31.856371987635757,31.13296255295517,30.40955311827458,29.68614368359399,28.962734248913403,28.239324814232816,27.515915379552226,26.792505944871635,26.06909651019105,25.34568707551046,24.62227764082987,23.89886820614928,23.175458771468694,22.452049336788107,21.728639902107517,21.005230467426927,20.28182103274634,19.558411598065753,18.835002163385163,18.111592728704572,17.388183294023985,16.6647738593434,15.941364424662808,15.21795498998222,14.494545555301631,13.771136120621042,13.047726685940454,12.324317251259865,11.600907816579276,10.877498381898688,10.1540889472181,9.43067951253751,13.021173371935,16.6279821869797,20.377893447876,14.6972455978394,27.5307426452637,31.2207469940186,28.4514446258545,38.6423416137695,44.0851898193359,46.1361389160156,49.9207763671875,53.7374534606934,63.1806983947754,61.7184524536133,70.6083145141602,73.5523376464844,82.0555191040039,79.6443176269531,89.8119964599609,86.004150390625,93.4699096679688,91.1279640197754,88.786018371582
Nauru,NRU,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
New Zealand,NZL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
OECD members,OED,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,90.24349499696002,90.51853604650432,90.79357709604862,91.06861814559292,91.34365919513722,91.61870024468152,91.89374129422582,92.16878234377012,92.44382339331442,92.71886444285872,92.99390549240302,93.26894654194732,93.54398759149161,93.81902864103591,94.09406969058021,94.36911074012451,94.64415178966881,94.91919283921311,95.19423388875741,95.46927493830171,95.74431598784601,96.01935703739031,96.2943980869346,96.5694391364789,96.8444801860232,97.1195212355675,97.3945622851118,97.6696033346561,97.9446443842004,98.2196854337447,98.494726483289,98.7697675328333,97.0266331509993,97.6546948654943,97.5405871756591,97.5080611330858,97.8549415485553,97.8986890552316,97.9031632373385,98.0717479565629,98.7433015853065,98.8400224574484,98.6033487180793,98.5801242949726,98.9314927464972,99.1914388139149,99.1398968188936,98.7357865371066,99.0759476044898,98.8084919261846,99.2430401143261,99.1484769151286,99.2527645151523,99.3262238392979,99.3841218328561,99.4909044163989,99.57457384526,99.7332187819903,99.5657385967307,99.7809890677467,99.7819839501217
Oman,OMN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Other small states,OSS,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820049210359116,8.95298768709791,16.723970453159907,24.494953219221905,32.2659359852839,40.0369187513459,38.9690808064058,40.3378083666805,36.3604190561337,37.5999693902732,35.7428692282304,40.8270114024739,42.0272543797745,41.6877360549245,40.9390770560381,43.6128562056772,44.5790380884997,46.5574046602067,47.3077576885049,49.3250063194389,51.5213826243755,53.2214379257918,61.5124586303449,58.7857160619177,58.2514221894858
Pakistan,PAK,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,79.9417796044728,79.4037758179372,78.8657720314016,78.32776824486601,77.78976445833041,77.25176067179481,76.71375688525922,76.17575309872362,75.63774931218802,75.09974552565242,74.56174173911683,74.02373795258123,73.48573416604563,72.94773037951003,72.40972659297444,71.87172280643884,71.33371901990324,70.79571523336764,70.25771144683205,69.71970766029645,69.18170387376085,68.64370008722526,68.10569630068966,67.56769251415406,67.02968872761846,66.49168494108287,65.95368115454727,65.41567736801167,64.87767358147607,64.33966979494048,63.80166600840488,63.26366222186928,62.725658435333685,62.18765464879809,61.64965086226249,61.11164707572689,60.573643289191295,60.0356395026557,59.4976357161201,58.9596319295845,58.7863502502441,58.6186027526855,58.4363746643066,58.2406349182129,58.0306587219238,57.8067092895508,57.5690841674805,57.3232803344727,57.0767860412598,56.836612701416,56.6093673706055,56.4023475646973,56.2230758666992,56.0783424377441,55.9637870788574,55.8740692138672,55.8037719726563,54.2725486755371,57.1264266967773,59.0182456970215,60.8175239562988
Panama,PAN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215601626593212,11.10031124231051,16.98502085802781,22.869730473745108,28.754440089462406,34.639149705179705,40.523859320897,46.4085689366143,47.060066908774,47.7378572222039,48.4429413168637,49.1833288593948,49.9621872904785,50.7913770595687,51.6731594202188,52.6144851966948,55.4234352111816,55.3429946899414,56.8931045532227,71.6098480224609,59.98876953125,61.5233116149902,63.0441436767578,64.5649871826172,66.1013259887695,67.6721801757813,64.7068786621094,70.847541809082,72.6453857421875,71.1997375488281,76.6405563354492,78.7231521606445,80.8922424316406,82.0851898193359,85.452507019043,87.8251190185547,90.2484359741211
Peru,PER,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,86.25297708943069,65.38196295790416,44.51094882637763,23.6399346948511,2.7689205633245706,4.94329112557081,7.19244862100369,4.6576523999663,11.5429583064255,16.5817040125137,18.3864207253345,11.089394569397,16.0957508087158,19.4595775604248,18.4972438812256,20.8976974487305,24.6324329376221,31.0512466430664,38.6892013549805,45.4175567626953,50.959774017334,55.6332359313965,61.302074432373,66.1668243408203,69.9050140380859,72.7675018310547,76.6926879882813,77.9748382568359,80.4978485107422,81.7999801635742,82.9478225708008,96.8290710449219
Philippines,PHL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0985278498890807,1.9225344403085813,3.746541030728082,5.570547621147583,7.394554211567083,9.218560801986584,11.042567392406085,12.866573982825585,14.690580573245086,16.514587163664586,18.338593754084087,20.162600344503588,21.98660693492309,23.81061352534259,25.63462011576209,27.45862670618159,29.28263329660109,31.10663988702059,32.93064647744009,34.75465306785959,36.57865965827909,38.402666248698594,40.226672839118095,42.050679429537595,43.874686019957096,45.6986926103766,47.5226992007961,49.3467057912156,51.1707123816351,52.9143161486911,54.6597121077381,56.4083199093136,54.2250582751455,56.1771339939245,61.6950645446777,63.3980865478516,65.083984375,63.5447158813477,84.5029525756836,70.0244369506836,70.0103454589844,73.2217788696289,74.633171081543,76.1358947753906,78.3272552490234,81.1894073486328,80.6974334716797,81.8996963500977,84.5721282958984,83.1949768066406,88.1386642456055,90.0231704711914,91.8262100219727,93.7001266479492,95.5878677368164
Palau,PLW,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,87.39493934036213,87.55450649601683,87.71407365167153,87.87364080732623,88.03320796298092,88.19277511863562,88.35234227429032,88.51190942994502,88.67147658559972,88.83104374125442,88.99061089690912,89.15017805256382,89.30974520821852,89.46931236387321,89.62887951952791,89.78844667518261,89.94801383083731,90.10758098649201,90.26714814214671,90.42671529780141,90.5862824534561,90.7458496091108,90.9054167647655,91.0649839204202,91.2245510760749,91.3841182317296,91.5436853873843,91.703252543039,91.8628196986937,92.0223868543484,92.1819540100031,92.3415211656578,92.5027389396588,92.6730338238111,92.8564389846461,93.0606651306152,93.3870561723664,93.7603727005485,94.1605983784558,94.5880103529061,95.9849319458008,96.2453689575195,96.479606628418,96.6795806884766,96.7613677978516,96.9856567382813,96.7823257446289,96.7249755859375,96.6471099853516,96.5733261108398,96.5308990478516,96.5511245727539,94.8759765625,96.9167175292969,99.1563339233398,97.7951583862305,100.0,100.0,100.0,100.0,100.0
Papua New Guinea,PNG,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,8.58574319077861,8.41914639136977,8.252549591960928,8.085952792552089,7.919355993143249,7.752759193734409,7.586162394325569,7.41956559491673,7.25296879550789,7.08637199609905,6.919775196690209,6.753178397281369,6.586581597872529,6.419984798463689,6.2533879990548495,6.08679119964601,5.92019440023717,5.75359760082833,5.58700080141949,5.420404002010649,5.253807202601809,5.0872104031929695,4.92061360378413,4.75401680437529,4.58742000496645,4.4208232055576095,4.25422640614877,4.08762960673993,3.92103280733109,3.7544360079222496,3.58783920851341,3.42124240910457,3.25464560969573,3.0880488102868897,2.92145201087805,2.75485521146921,2.58825841206037,2.42166161265153,2.25506481324269,2.0884680138338503,1.92187121442501,1.75527441501617,4.28021097183228,6.79758453369141,9.30971431732178,11.8169460296631,5.03424596786499,16.8285007476807,19.3404121398926,9.34449100494385,11.7617273330688,26.9331169128418,29.4465980529785,31.9960918426514,34.5822105407715,37.6515655517578,44.9124221801758,50.4588584899902,51.7833709716797,56.1341972351074,56.8271636962891
