Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
South Africa,ZAF,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,81.09413146972447,81.21091461181437,81.32769775390427,81.44448089599418,81.56126403808408,81.67804718017398,81.79483032226388,81.91161346435378,82.02839660644368,82.14517974853358,82.26196289062348,82.37874603271338,82.49552917480328,82.61231231689318,82.72909545898308,82.84587860107298,82.96266174316288,83.07944488525278,83.19622802734268,83.31301116943258,83.42979431152249,83.54657745361239,83.66336059570229,83.78014373779219,83.89692687988209,84.01371002197199,84.13049316406189,84.24727630615179,84.36405944824169,84.48084259033159,84.59762573242149,84.71440887451139,84.83119201660129,84.9479751586912,85.0647583007811,85.181541442871,85.2983245849609,85.4151077270508,84.2,85.5903244018555,85.6782913208008,85.774299621582,85.8689804077148,87.6999969482422,86.082145690918,86.2145233154297,86.3712463378906,86.5487365722656,86.7413101196289,86.9432754516602,87.1489562988281,87.3526458740234,87.5486831665039,87.7326202392578,87.9051208496094,88.0680847167969,88.2234115600586,88.3730239868164,88.5188140869141,88.6627044677734,88.806266784668
Zambia,ZMB,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,22.418292236327147,22.82768249511624,23.237072753905338,23.646463012694436,24.055853271483528,24.465243530272623,24.87463378906172,25.284024047850814,25.69341430663991,26.102804565429004,26.5121948242181,26.921585083007194,27.33097534179629,27.740365600585385,28.14975585937448,28.55914611816357,28.96853637695267,29.377926635741765,29.78731689453086,30.19670715331996,30.60609741210905,31.015487670898143,31.42487792968724,31.834268188476337,32.24365844726543,32.65304870605453,33.06243896484362,33.47182922363272,33.88121948242181,34.29060974121091,34.7,35.1093902587891,39.2,37.5866508483887,38.8173828125,40.0386352539063,44.1,42.440071105957,48.0,44.7673645019531,44.0999984741211,47.0240707397461,45.0999984741211,48.0,47.5999984741211,51.5896987915039,52.7777709960938,47.7999992370605,55.2105369567871,56.4438552856445,49.7999992370605,58.9159278869629,60.1433067321777,61.3586006164551,61.5,67.6999969482422,69.9614105224609,75.1999969482422,76.4618759155273,79.4621047973633,82.3826217651367
Zimbabwe,ZWE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.20524597168061,84.24507141113371,84.2848968505868,84.3247222900399,84.364547729493,84.4043731689461,84.44419860839919,84.48402404785229,84.52384948730538,84.56367492675848,84.60350036621158,84.64332580566467,84.68315124511777,84.72297668457087,84.76280212402396,84.80262756347706,84.84245300293016,84.88227844238325,84.92210388183635,84.96192932128945,85.00175476074254,85.04158020019564,85.08140563964874,85.12123107910183,85.16105651855493,85.20088195800803,85.24070739746112,85.28053283691422,85.32035827636732,85.36018371582041,85.40000915527351,85.4398345947266,85.4796600341797,85.5194854736328,80.4,85.577018737793,85.5884094238281,85.5840072631836,85.5606384277344,87.4,85.4239273071289,85.364616394043,85.3039855957031,85.2489700317383,85.2065200805664,85.1835784912109,91.4000015258789,85.207160949707,85.2444229125977,90.8619384765625,85.3414306640625,83.1999969482422,85.4305267333984,85.4591522216797,83.4000015258789,81.1999969482422,85.4839935302734,85.4782867431641,85.4687652587891,85.4573364257813,85.7154769897461
Aruba,ABW,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Africa Eastern and Southern,AFE,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,15.989707651285894,15.250120463967235,14.510533276648577,13.770946089329914,13.031358902011256,12.291771714692596,11.552184527373935,10.812597340055277,10.073010152736618,9.33342296541796,8.593835778099299,7.85424859078064,7.11466140346198,7.29753672761277,7.4413886132819,7.50163621064004,7.39825681147485,7.34792862121313,8.22256682912421,8.01647077219775,8.0916702674939,7.63263389793781,7.80215059723415,8.24130126527051,6.73415328748554,6.75162625665287,5.06604151180742,5.94991191097433,5.62404765202937,5.99272952277825,6.80149368500937,7.38606057014165,8.2614702464376,7.72338174473406,8.23804282942844,6.85010626441112,8.02965740582921,8.30337369495815,8.84383812833327,8.83476170226685,8.88752945974456,8.90628964181101,7.82246584966902,9.06900343931466,10.8134622700062,9.63020258068322,9.77220288052724,9.73748538633224,10.2941131204309,11.2565632867755,10.9606421157655,10.5280813985712,10.2766080809619,10.3931823810978,10.5947656106552,10.7963488402126,10.99793206977,11.1995152993274,11.4010985288848,11.6026817584422,11.8042649879996
Afghanistan,AFG,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Africa Western and Central,AFW,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,2.2898908837342877,2.8776450508485976,3.465399217962908,4.053153385077218,4.640907552191528,5.228661719305839,5.816415886420149,6.404170053534459,6.9919242206487695,7.57967838776308,8.16743255487739,8.7551867219917,9.34294088910601,9.72792053552149,6.95466666666667,9.41307785322296,10.3494850582475,9.76733471550334,7.27870957387048,17.0769230769231,16.8538011695906,25.4873294346979,14.4969028160949,16.8308750655862,27.2540983606557,22.8433932319664,19.0237797246558,19.9877052779485,21.492714334124,20.445464256043,24.464785535971,24.1533430232558,24.7461884659666,18.7274320771253,23.513449340253,25.7710760795065,26.875640746839,26.3419751236325,26.5018589785402,27.5477090714222,28.7761722205839,28.8821007202309,29.2483224728083,28.9104888271748,27.5374470302975,23.1166382329173,26.0711049292955,15.6476232010467,16.2822749100932,14.378516957438,18.7269152318124,15.5902043384782,14.9415374409155,18.2006600449596,17.9031474055171,17.605634766074598,17.308122126632096,17.010609487189594,16.713096847747092,16.41558420830459,16.11807156886209
Angola,AGO,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,25.15230075458806,25.144581180965865,25.13686160734367,25.12914203372147,25.121422460099275,25.11370288647708,25.10598331285488,25.098263739232685,25.09054416561049,25.08282459198829,25.07510501836609,25.0673854447439,25.0596658711217,25.0,24.9796582587469,24.9808429118774,24.957264957265,24.957264957265,24.957264957265,25.0793650793651,25.037037037037,25.037037037037,25.0,25.0319284802043,25.0746268656716,25.0620347394541,25.0620347394541,25.0617283950617,25.0306748466258,25.030525030525,25.089179548157,28.5867237687366,28.5110876451954,28.4210526315789,28.3769633507853,28.4375,28.4046692607004,10.0349040139616,14.5675265553869,14.5318352059925,14.6020761245675,14.5299145299145,14.6175637393768,12.9323308270677,26.4336917562724,23.7616654702082,11.7967332123412,13.3975753807896,10.009624639076,10.0105596620908,11.5066984767847,11.2723411785525,11.2669245647969,11.2706913339825,11.2658227848101,11.2609542356377,11.2560856864653,11.2512171372929,11.2463485881205,11.2414800389481,11.2366114897757
Albania,ALB,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,8.927515833919763,8.568613652357485,8.209711470795206,7.850809289232925,7.491907107670646,7.133004926108367,6.774102744546087,6.415200562983808,6.056298381421528,5.697396199859249,5.338494018296969,4.97959183673469,4.62068965517241,4.23031727379554,3.84210526315789,4.2247191011236,4.62745098039216,4.90434782608696,4.7741935483871,4.29197080291971,4.33378196500673,4.29333333333333,4.27622841965471,4.23280423280423,4.30454667742803,5.11598347632666,3.17273795534665,3.68600682593857,4.34236947791165,5.31166626243027,51.1832524271845,33.4730225248821,41.5733647613435,46.8971379994333,46.7647805125603,51.0395707578806,48.2614510197258,55.7192042846213,62.4192601291838,25.5848222508749,27.2498953537045,36.0857908847185,27.5013376136972,28.8862179487179,11.452015697467,11.5377549145692,45.0579290369298,72.9020979020979,38.530418751646,23.5870818915802,12.6585623678647,24.9343832020997,23.6825396825397,27.9925276620204,23.6875529212532,19.382578180486,15.0776034397188,10.7726286989516,6.4676539581844,2.1626792174172,0.0
Andorra,AND,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arab World,ARB,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,7.298611423504466,7.462213271527226,7.625815119549985,7.789416967572745,7.953018815595504,8.116620663618264,8.280222511641023,8.443824359663783,8.607426207686542,8.771028055709301,8.934629903732061,9.09823175175482,9.26183359977758,9.19290850483511,9.08793188144752,9.73939509225794,10.7621896855745,10.4910524976677,10.0236643958408,10.2770022633532,9.94380844969209,12.0698689956332,10.457103307153,10.3732671190707,10.1782494309616,12.6113987955132,8.19888114155992,9.52170144552038,10.375414778026,9.885439301979,9.59522818920822,9.94657164730073,9.52891868034075,9.66201407313416,9.94434831408128,9.95306060940638,10.0525998249505,10.245563903337,9.37842298561169,9.46164287693688,11.416442907857,11.074821729278,10.5746501674621,9.4276550991133,10.5246641959812,12.1940600317994,11.3816713110504,12.3592157287703,13.754795110478,13.9855817444449,13.0297992568804,12.7539589804023,14.1748325259363,13.7330858227935,14.359833284943,14.986580747092502,15.613328209242002,16.2400756713915,16.866823133541004,17.493570595690507,18.12031805784001
United Arab Emirates,ARE,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,7.383888355608074,7.339585025474425,7.295281695340775,7.250978365207126,7.206675035073476,7.162371704939827,7.118068374806177,7.073765044672528,7.029461714538878,6.985158384405229,6.940855054271579,6.89655172413793,6.85224839400428,6.80555555555556,6.90021231422505,6.94444444444444,7.00669757856775,7.00507614213198,6.98724760892667,6.99258665598077,6.99333967649857,7.01219512195122,7.01065619742008,7.00128192485948,7.0,6.99166666666667,7.00015607928828,7.00007322252325,7.00134770889488,8.99948757366129,8.99882903981265,8.99659961961847,8.99994649258922,9.00138057984353,8.9989888776542,9.09855095668881,9.09980430528376,6.63732394366197,5.36954959271682,2.38108064429241,3.38223512918085,7.17594737329751,7.1751750042684,7.17492416582406,7.17515309918538,7.17486572868958,7.17559309849029,7.17551835597719,7.17597959656851,7.1765316374637,7.17603962017027,7.17592826089149,7.17641325536062,7.17647944870177,6.77347933543869,6.370479222175611,5.967479108912531,5.564478995649452,5.161478882386373,4.758478769123293,4.355478655860214
Argentina,ARG,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,13.761656879563708,13.434157179248109,13.106657478932506,12.779157778616906,12.451658078301303,12.124158377985705,11.796658677670104,11.469158977354503,11.141659277038904,10.814159576723302,10.4866598764077,10.1591601760921,9.8316604757765,9.75207231536701,9.8175313059034,11.0554476365743,10.6996293354514,11.2639990127418,11.7216007656876,11.2749395605855,12.6807031682869,12.6625299312547,12.85664142807,14.3036532334953,13.9638838233332,13.9489671931956,16.6846927739118,15.7554910740022,14.0240401179038,17.0834075745877,18.3129680725266,18.9340394979766,20.3951253556665,20.2660127322333,17.9205357558094,17.7020070133552,17.524323393508,16.2632437965089,15.1637572285575,14.828438987411,14.8329771679226,14.2562281529157,17.1704971996258,15.265674236662,15.4195577297459,15.1254609397958,15.1175738520993,16.7174044593399,13.3827834610704,14.7474962885194,13.4253530571677,14.434796032573,13.599799449962,16.0183494154359,14.6573815349423,13.2964136544487,11.9354457739551,10.574477893461498,9.213510012967898,7.852542132474298,6.491574251980698
Armenia,ARM,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6100352607615989,2.140423357924199,3.670811455086799,5.201199552249399,6.731587649411999,8.261975746574599,9.7923638437372,11.3227519408998,12.8531400380624,14.383528135225,15.9139162323876,17.4443043295502,28.0986228342959,37.9666401906275,39.6076352067869,39.4713181082539,37.801738010943,20.6336042461436,28.4929736714586,25.1355606087109,25.3776435045317,26.1444734551784,25.6205834390288,22.5413561170696,15.8540630182421,15.8461294918474,13.1122706615048,13.1400474737199,15.4592720970537,14.8651031564098,11.2463410876598,12.1668909825034,12.2075659532106,12.3086900129702,11.9870967741935,11.6655035354168,11.3439102966401,11.0223170578634,10.7007238190867,10.37913058031,10.0575373415333
American Samoa,ASM,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,ATG,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Australia,AUS,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,12.5320527763532,11.4754098360656,11.9312395616929,11.5679544292704,11.2831131269309,10.6541944353128,10.4514120524794,9.98381419726126,10.7992912216848,10.4720766548995,9.04801441850104,8.98670939768121,8.48640771458899,12.727639688873,10.3170840337342,10.2869025129453,10.5338255314693,10.2864693830543,10.0275077511248,10.0084948644683,9.6247138626961,10.9521759549155,8.02582053958798,8.01482225612934,7.32709140479265,8.80494735082734,7.42019876529424,7.81080115265011,7.23024860080698,7.54817040834364,6.15800423885356,6.0823069453672,6.25730553146563,6.07464039795143,6.05136119735118,6.14160469893811,6.10125511211395,5.96717397137991,6.31271824796558,6.89348662014369,7.13795600960622,8.09355004124585,6.6242116651567,6.58020001269346,7.59947943368695,6.72310124503497,6.74567196758434,6.01615777495175,6.09323125151703,5.9114452125194,6.47731455644347,6.51577152264412,5.79870016088695,5.34009558490672,4.77958946927464,4.21908335364256,3.65857723801048,3.0980711223784,2.53756500674632,1.97705889111424,1.4165527754821596
Austria,AUT,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,8.24375080948064,8.2951874304095,8.10936051899907,8.41969637555319,7.66485725774025,7.3631704191836,6.97071449823607,6.9835875331565,7.38024837374335,7.46924767670536,7.03548212351029,7.28317140628324,7.55747623163353,7.47832837365765,6.82532555006736,6.75578965448144,6.78360222770856,6.50182168881269,6.69639302492237,6.27907555290196,6.31730769230769,6.43137811863845,6.26731383923286,6.0278280758601,6.26935170294986,6.29600841296694,6.39197762466744,5.74987924649815,5.8651270015992,5.63320109856576,5.90717299578059,6.03017078176999,5.83912373095176,6.17079675303187,5.86824278943025,6.03138932183116,6.05704259528876,5.71967316153363,5.97388660346986,5.54275986380933,5.33954638073287,6.03926834460511,5.21859453760749,5.66810678692531,5.52883063214309,5.32510428458449,5.10387567029509,5.22173740579135,5.00395171163353,5.40141142409072,4.93272882503606,5.31057297019527,4.88866249454228,5.24864446165763,5.32978447156583,5.41092448147403,5.49206449138223,5.57320450129043,5.65434451119863,5.73548452110683,5.81662453101503
Azerbaijan,AZE,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,81.74643185003018,79.46917230414228,77.19191275825438,74.91465321236647,72.63739366647859,70.36013412059069,68.08287457470279,65.80561502881488,63.52835548292698,61.25109593703908,58.97383639115118,56.69657684526328,54.41931729937539,52.14205775348749,49.86479820759959,47.58753866171169,45.31027911582379,43.03301956993589,40.75576002404799,38.478500478160086,36.20124093227219,33.9239813863843,31.646721840496397,29.369462294608496,27.092202748720595,24.81494320283269,22.5376836569448,20.2604241110569,17.983164565168998,15.7059050192811,13.4286454733932,11.1513859275053,12.3867833830896,16.8757545535667,16.6581298730863,14.3334897911288,18.4116579856031,20.5511998099311,16.1740193354817,15.3003961267606,14.8136263971335,13.4949920927781,20.501577455751,20.877572113126,19.1041206769684,17.6241692899615,15.3811677464043,15.7092506980363,14.6144249872938,21.7299130803477,20.4703367183324,19.5772149403765,14.6511223246911,14.0489851845508,13.5999676480104,13.15095011147,12.701932574929602,12.252915038389204,11.803897501848803,11.354879965308404,10.905862428768003
Burundi,BDI,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgium,BEL,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,5.01583949313622,5.27793374508703,5.16956397834141,4.34828832660004,4.16038148995183,4.35310035925909,4.76421759095726,5.61394622430459,5.50642479213908,5.17400994342534,5.33368279657963,4.95832957246442,4.9784133837021,4.71254462636957,4.80691969560902,5.17663775785193,4.84689005368928,5.14839232755126,5.08317015763761,5.20181100086697,5.19297055998192,5.26263211524245,5.35435591660331,5.16300680560643,5.356677221084,5.38402744449777,5.31924124885025,5.20159802332857,5.03400938938039,4.97181392706012,5.12718374779491,4.92372095636783,4.95308780282874,5.24205057943712,5.00413506959532,4.99619130529409,5.10261119540046,4.74049909454027,4.67742918062747,4.94925989012307,4.57757964553659,4.9428883970592,4.66029973189686,4.49611660942306,4.79650990480481,4.84896568621732,4.9544743206715,4.64308564116626,5.09912302740988,4.52642362425673,4.56449223620688,4.66668164558384,5.06119748594112,4.87561462440972,5.42502307627759,5.97443152814546,6.52383998001333,7.0732484318812,7.62265688374907,8.172065335616939,8.72147378748481
